index,millis,x,y
0,0,370,592
0,225,383,572
0,238,421,513
0,250,469,443
0,264,534,369
0,275,600,292
0,287,658,236
0,300,699,200
0,313,722,185
0,325,733,180
0,600,734,178
0,612,738,173
0,625,748,162
0,638,761,149
0,650,771,139
0,663,779,132
0,675,784,129
0,688,786,127
0,700,788,126
0,713,789,126
0,725,790,126
0,738,790,125
0,750,790,125
0,763,790,125
0,775,791,125
0,788,791,124
0,825,791,123
0,838,791,123
0,851,791,122
0,862,791,121
0,875,791,119
0,887,790,118
0,901,790,115
0,913,788,113
0,926,786,111
0,939,784,110
0,951,782,109
0,964,780,108
0,975,778,106
0,988,775,106
0,1000,771,106
0,1013,765,106
0,1026,760,106
0,1037,754,106
0,1050,750,106
0,1062,747,106
0,1074,746,105
0,1087,744,104
0,1100,744,104
0,1112,744,103
0,1124,743,103
0,1137,743,103
0,1150,742,102
0,1163,742,102
0,1175,741,101
0,1188,740,100
0,1201,739,100
0,1213,739,99
0,1226,739,99
0,1238,738,98
0,1251,738,97
0,1263,738,97
0,1276,737,96
0,1289,736,96
0,1300,736,95
0,1313,735,95
0,1325,735,93
0,1338,734,93
0,1351,734,93
0,1363,733,92
0,1375,733,92
0,1388,733,92
0,1400,732,92
0,1424,732,92
0,1450,732,92
