index,millis,x,y
0,0,683,1049
0,1337,684,1049
0,1351,686,1049
0,1363,688,1049
0,1376,690,1049
0,1388,692,1049
0,1401,694,1049
0,1413,695,1049
0,1425,696,1049
0,1437,699,1049
0,1450,699,1049
0,1462,700,1049
0,1475,701,1049
0,1487,702,1049
0,1500,702,1049
0,1525,703,1049
0,1550,703,1049
0,1564,704,1049
0,1575,704,1049
0,1588,705,1049
0,1613,706,1049
0,1662,707,1049
0,1674,707,1049
0,1687,709,1049
0,1712,709,1049
0,1750,710,1049
0,1813,711,1049
0,1824,711,1049
0,1837,712,1049
0,1850,713,1049
0,1874,713,1049
0,2373,713,1049
