index,millis,x,y
0,0,177,612
0,87,177,613
0,104,177,614
0,120,177,615
0,135,179,617
0,143,182,619
0,150,185,621
0,159,190,624
0,167,197,628
0,175,206,632
0,183,221,636
0,191,238,641
0,199,255,646
0,207,282,651
0,213,303,656
0,221,324,661
0,230,351,666
0,237,374,666
0,245,395,666
0,253,420,666
0,261,439,666
0,269,456,666
0,277,475,666
0,285,486,664
0,293,497,661
0,301,507,656
0,309,517,651
0,317,524,646
0,325,531,639
0,333,533,633
0,341,533,625
0,349,535,619
0,357,535,612
0,365,535,604
0,373,533,595
0,381,533,586
0,389,533,576
0,397,531,566
0,405,529,558
0,413,529,550
0,421,528,542
0,429,529,540
0,437,529,539
0,445,529,538
0,464,529,538
