index,millis,x,y
0,0,689,35
0,1077,690,35
0,1091,694,36
0,1103,705,40
0,1117,731,54
0,1128,775,83
0,1142,832,126
0,1154,895,174
0,1167,947,217
0,1179,988,251
0,1193,1019,276
0,1205,1039,293
0,1217,1051,307
0,1446,1052,307
0,1459,1056,309
0,1471,1070,314
0,1484,1104,328
0,1497,1154,352
0,1509,1213,386
0,1522,1277,422
0,1534,1333,455
0,1547,1374,480
0,1559,1400,495
0,1573,1421,507
0,1585,1433,517
0,1597,1441,527
0,1827,1442,527
0,1839,1444,527
0,1852,1449,527
0,1864,1459,527
0,1878,1475,527
0,1890,1497,527
0,1903,1524,527
0,1915,1548,527
0,1928,1565,527
0,1941,1577,528
0,1953,1588,532
0,1967,1599,538
0,2118,1599,538
