index,millis,x,y
0,0,1464,731
0,766,530,383
0,774,534,387
0,782,543,394
0,790,558,407
0,798,573,420
0,806,588,433
0,814,605,446
0,822,632,461
0,830,657,476
0,838,692,491
0,846,719,504
0,854,748,515
0,862,787,526
0,870,816,533
0,878,845,538
0,886,880,543
0,894,907,543
0,902,930,543
0,910,959,543
0,918,976,543
0,926,991,541
0,934,1004,536
0,942,1013,534
0,950,1020,531
0,958,1025,528
0,966,1026,525
0,974,1028,522
0,982,1028,518
0,990,1029,511
0,998,1031,504
0,1006,1031,495
0,1014,1033,478
0,1022,1035,464
0,1030,1035,449
0,1038,1035,424
0,1046,1035,403
0,1054,1032,382
0,1062,1027,355
0,1070,1022,334
0,1078,1017,312
0,1086,1010,290
0,1094,1007,273
0,1102,1006,258
0,1110,1006,243
0,1118,1006,238
0,1255,1004,243
0,1262,1003,248
0,1270,1000,259
0,1278,1000,274
0,1286,1000,285
0,1294,1004,293
0,1302,1013,304
0,1310,1021,312
0,1318,1034,322
0,1326,1053,329
0,1334,1068,334
0,1542,1072,335
0,1550,1075,336
0,1558,1078,335
0,1566,1081,334
0,1574,1084,334
0,1582,1088,334
0,1590,1100,336
0,1598,1116,336
0,1606,1137,336
0,1614,1170,336
0,1622,1201,334
0,1630,1232,334
0,1638,1271,332
0,1646,1306,329
0,1654,1341,326
0,1662,1374,326
0,1670,1417,326
0,1678,1450,326
0,1686,1481,326
0,1694,1516,324
0,1702,1541,324
0,1710,1562,324
0,1718,1587,324
0,1726,1604,324
0,1734,1619,324
0,1742,1634,324
0,1750,1643,324
0,1758,1652,324
0,1766,1661,322
0,1774,1666,324
0,1782,1669,322
0,1790,1672,322
0,1798,1673,322
0,1806,1674,321
0,1814,1676,321
0,1830,1678,320
0,1838,1679,320
0,1846,1681,320
0,1854,1683,320
0,1862,1685,320
0,1870,1688,320
0,1878,1690,320
0,1886,1693,320
0,1894,1695,320
0,1902,1696,320
0,1910,1698,320
0,1918,1699,320
0,1958,1700,320
0,2102,1700,321
0,2110,1700,322
0,2118,1700,324
0,2126,1698,326
0,2134,1698,328
0,2142,1697,331
0,2150,1696,334
0,2158,1695,337
0,2166,1694,340
0,2174,1692,345
0,2182,1690,351
0,2190,1689,355
0,2198,1687,360
0,2206,1685,364
0,2214,1684,365
0,2222,1682,367
0,2230,1681,368
0,2246,1680,368
0,2254,1679,369
0,2270,1678,369
0,2286,1677,369
0,2294,1676,369
0,2302,1675,369
0,2318,1673,368
0,2334,1672,368
0,2342,1671,367
0,2350,1671,366
0,2358,1670,366
0,2366,1670,365
0,2374,1669,365
0,2382,1669,364
0,2390,1668,364
0,2406,1668,363
0,2414,1667,363
0,2430,1666,362
0,2446,1665,362
0,2454,1664,361
0,2478,1663,361
0,2513,1663,361
