index,millis,x,y
0,0,1009,498
0,28186,998,494
0,28198,966,476
0,28210,936,466
0,28222,912,461
0,28235,895,460
0,28248,873,460
0,28260,855,462
0,28273,842,465
0,28285,831,468
0,28298,826,471
0,28310,826,471
0,28472,818,475
0,28486,794,484
0,28498,744,493
0,28511,689,495
0,28523,638,495
0,28536,596,490
0,28548,567,486
0,28561,546,481
0,28573,535,478
0,28586,526,475
0,28598,520,471
0,28823,519,470
0,28836,518,467
0,28848,516,465
0,28860,515,463
0,28873,515,460
0,28885,515,459
0,28898,515,456
0,28910,515,456
0,28936,515,455
0,28949,515,455
0,28961,515,454
0,28973,515,454
0,28986,515,452
0,28999,513,451
0,29011,512,450
0,29024,510,447
0,29036,510,447
0,29048,509,447
0,29060,507,447
0,29073,507,447
0,29086,507,446
0,29098,507,446
0,29124,506,446
0,29136,506,446
0,29160,505,446
0,29198,505,446
0,29248,503,446
0,29261,503,446
0,29273,503,445
0,29660,503,445
