index,millis,x,y
0,0,585,364
0,26531,572,359
0,26544,541,345
0,26557,503,324
0,26569,461,301
0,26581,423,275
0,26594,386,252
0,26606,356,233
0,26619,334,219
0,26631,318,210
0,26644,307,203
0,26656,299,196
0,26669,294,193
0,26681,292,191
0,26694,291,190
0,26706,291,190
0,26743,291,191
0,26756,291,193
0,26769,291,196
0,26780,293,202
0,26793,294,207
0,26805,295,213
0,26818,297,220
0,26829,298,228
0,26842,300,239
0,26855,302,252
0,26867,303,266
0,26880,303,275
0,26892,298,282
0,26906,291,289
0,26918,281,292
0,26931,273,293
0,26942,265,293
0,26954,258,293
0,26967,253,293
0,26980,249,293
0,26992,246,294
0,27005,243,295
0,27017,240,295
0,27030,238,295
0,27043,236,295
0,27055,235,296
0,27068,234,296
0,27080,233,296
0,27105,232,296
0,27192,232,296
0,27203,232,296
0,27216,232,295
0,27229,231,295
0,27242,231,294
0,27254,231,293
0,27265,230,292
0,27278,230,292
0,27291,230,291
0,27304,229,291
0,27316,229,290
0,27329,228,290
0,27378,228,290
