index,millis,x,y
0,0,1386,849
0,86617,1377,849
0,86630,1368,851
0,86642,1358,854
0,86655,1350,857
0,86667,1346,861
0,86680,1342,865
0,86692,1341,871
0,86705,1341,874
0,86717,1341,876
0,86729,1341,878
0,86742,1345,879
0,86754,1353,880
0,86767,1365,881
0,86779,1380,883
0,86793,1395,884
0,86805,1410,886
0,86818,1423,886
0,86830,1431,887
0,86843,1433,888
0,86855,1434,888
0,86868,1431,888
0,86880,1417,888
0,86893,1386,884
0,86905,1343,873
0,86918,1294,859
0,86930,1245,844
0,86943,1199,832
0,86955,1156,821
0,86968,1121,810
0,86980,1092,806
0,86993,1076,802
0,87004,1064,801
0,87017,1057,800
0,87218,1045,801
0,87229,1026,805
0,87242,1002,809
0,87254,980,811
0,87267,965,811
0,87279,954,811
0,87292,948,811
0,87304,945,811
0,87317,943,811
0,87330,943,810
0,87342,942,810
0,87367,942,809
0,87380,942,808
0,87454,941,808
0,87492,940,808
0,87504,940,807
0,87517,940,806
0,87541,940,806
0,87553,939,805
0,87578,939,805
0,87629,940,803
0,87642,940,802
0,87655,941,801
0,87667,941,800
0,87679,942,800
0,87704,943,800
0,87804,943,800
