index,millis,x,y
0,0,801,317
0,546,805,317
0,558,810,317
0,571,821,317
0,583,835,317
0,597,850,317
0,609,865,317
0,622,879,317
0,634,890,317
0,648,899,317
0,660,906,317
0,673,911,319
0,686,915,320
0,699,918,320
0,711,920,320
0,724,923,321
0,736,925,321
0,749,927,322
0,761,930,322
0,775,932,323
0,788,935,324
0,800,937,326
0,812,939,326
0,825,941,328
0,838,943,329
0,850,945,330
0,863,947,332
0,877,948,334
0,889,950,335
0,902,952,337
0,914,954,339
0,926,956,341
0,940,958,344
0,953,960,346
0,965,962,348
0,977,965,349
0,990,967,352
0,1003,969,354
0,1016,973,356
0,1028,975,359
0,1041,977,362
0,1053,979,364
0,1066,981,366
0,1079,982,368
0,1091,983,371
0,1104,984,373
0,1117,985,377
0,1663,985,377
0,1675,988,377
0,1688,989,377
0,1701,991,377
0,1714,994,377
0,1726,998,377
0,1739,1002,377
0,1752,1009,377
0,1765,1014,377
0,1777,1022,378
0,1790,1029,379
0,1802,1038,380
0,1815,1045,381
0,1827,1053,383
0,1840,1059,384
0,1853,1066,386
0,1866,1071,387
0,1878,1076,389
0,1891,1081,391
0,1903,1086,393
0,1917,1090,394
0,1929,1093,395
0,1942,1095,396
0,1954,1098,397
0,1968,1099,397
0,1980,1101,398
0,1993,1102,398
0,2005,1102,398
0,2018,1103,398
0,2298,1103,398
0,2323,1102,398
0,2361,1095,398
0,2374,1089,396
0,2386,1084,393
0,2399,1079,389
0,2412,1076,387
0,2424,1072,384
0,2437,1070,382
0,2450,1068,380
0,2463,1066,379
0,2476,1065,378
0,2488,1064,376
0,2501,1062,375
0,2513,1061,374
0,2526,1060,373
0,2538,1058,371
0,2551,1057,370
0,2564,1056,369
0,2576,1054,368
0,2589,1053,367
0,2601,1053,367
0,2615,1053,366
0,2627,1052,366
0,2640,1052,365
0,2652,1052,365
0,2665,1052,365
0,2678,1052,364
0,2691,1052,364
0,2728,1052,363
0,2742,1052,363
0,2754,1052,362
0,2792,1052,362
