index,millis,x,y
0,0,1369,709
0,4524,1372,706
0,4537,1382,695
0,4549,1407,662
0,4562,1445,620
0,4574,1491,572
0,4586,1543,526
0,4599,1598,482
0,4612,1651,436
0,4624,1695,395
0,4637,1733,356
0,4649,1758,325
0,4662,1774,303
0,4674,1782,293
0,4936,1782,292
0,4948,1784,289
0,4961,1789,285
0,4973,1795,281
0,4986,1803,277
0,4999,1815,272
0,5012,1830,263
0,5024,1843,256
0,5036,1854,249
0,5049,1863,243
0,5061,1868,236
0,5074,1873,230
0,5086,1876,223
0,5099,1879,221
0,5111,1882,216
0,5124,1883,212
0,5136,1884,207
0,5149,1885,203
0,5161,1887,199
0,5173,1889,195
0,5185,1889,193
0,5198,1890,192
0,5211,1891,192
0,5436,1890,190
0,5448,1887,188
0,5461,1884,185
0,5473,1880,182
0,5486,1876,177
0,5498,1874,172
0,5511,1873,171
0,5523,1872,169
0,5536,1871,166
0,5549,1871,162
0,5561,1871,159
0,5574,1871,156
0,5586,1871,154
0,5598,1871,152
0,5611,1871,152
0,5623,1871,151
0,5736,1871,149
0,5749,1871,148
0,5761,1872,147
0,5773,1873,145
0,5785,1873,145
0,5860,1873,145
