index,millis,x,y
0,0,1126,465
0,1598,1126,464
0,1610,1126,464
0,1623,1126,463
0,1636,1126,461
0,1648,1122,460
0,1660,1109,457
0,1672,1084,452
0,1685,1056,445
0,1698,1028,437
0,1711,1000,430
0,1723,973,424
0,1735,949,420
0,1748,927,416
0,1760,907,411
0,1774,893,407
0,1786,882,404
0,1798,872,401
0,1810,865,398
0,1823,859,397
0,1836,854,395
0,1848,849,395
0,1860,845,393
0,1873,840,392
0,1886,834,390
0,1898,829,388
0,1910,824,386
0,1923,820,385
0,1935,817,383
0,1948,815,382
0,1961,813,381
0,1973,811,381
0,1985,810,380
0,1998,808,380
0,2011,807,379
0,2023,805,379
0,2036,804,378
0,2048,803,376
0,2061,801,376
0,2073,800,375
0,2086,799,374
0,2098,799,374
0,2110,799,374
0,2598,799,374
0,2610,801,374
0,2623,802,374
0,2635,803,374
0,2648,804,374
0,2660,806,374
0,2673,808,373
0,2685,809,372
0,2697,811,372
0,2710,812,371
0,2723,813,371
0,2735,813,371
0,2748,813,371
0,2760,814,371
0,2786,814,371
0,2810,816,371
0,3598,816,371
