index,millis,x,y
0,0,727,633
0,183,726,633
0,191,726,632
0,199,726,631
0,207,726,629
0,215,725,625
0,223,725,620
0,231,725,607
0,239,725,593
0,247,725,574
0,255,725,547
0,263,725,522
0,271,725,497
0,279,725,462
0,287,725,433
0,295,725,404
0,303,725,367
0,311,725,340
0,319,725,319
0,327,725,298
0,335,725,283
0,343,725,268
0,351,725,251
0,359,725,238
0,367,727,225
0,375,727,212
0,383,730,201
0,391,732,192
0,399,734,183
0,407,736,176
0,415,738,170
0,423,739,164
0,431,739,159
0,439,741,156
0,447,742,152
0,455,744,151
0,463,744,149
0,471,744,147
0,479,744,145
0,487,744,143
0,495,744,141
0,503,744,138
0,511,744,136
0,519,744,133
0,527,742,130
0,535,742,127
0,543,741,123
0,551,739,119
0,559,739,116
0,567,738,113
0,575,737,111
0,583,736,108
0,591,736,107
0,599,736,105
0,607,736,104
0,615,735,103
0,623,735,102
0,655,735,101
0,679,735,100
0,711,735,99
0,727,736,98
0,783,736,97
0,887,735,97
0,911,734,97
0,927,733,96
0,935,732,96
0,975,731,96
0,1343,731,95
0,1495,731,94
0,1519,730,94
0,1615,729,94
0,1655,729,93
0,1751,728,92
0,1807,727,92
0,1968,727,92
