index,millis,x,y
0,0,55,711
0,44385,45,710
0,44397,6,705
0,44409,-69,703
0,44422,-81,703
0,44434,-90,709
0,44447,-91,727
0,44459,-78,742
0,44472,-58,754
0,44485,-41,765
0,44497,-23,774
0,44721,-1,774
0,44734,-8,773
0,44747,-25,770
0,44759,-47,767
0,44772,-36,765
0,44785,-24,765
0,44797,-21,768
0,44808,-11,773
0,44821,-9,777
0,44834,-4,780
0,44846,-1,783
0,44859,0,783
0,44872,0,783
0,44884,5,783
0,44897,19,784
0,44909,37,786
0,44922,68,789
0,44934,93,790
0,44947,114,793
0,44959,128,794
0,44972,138,795
0,44985,142,795
0,44996,143,795
0,45009,144,796
0,45072,144,796
