index,millis,x,y
0,0,1527,724
0,78,1528,723
0,85,1529,720
0,94,1530,718
0,101,1532,715
0,110,1536,708
0,118,1543,699
0,126,1552,688
0,133,1569,666
0,142,1584,645
0,150,1599,625
0,158,1620,607
0,166,1637,592
0,174,1654,577
0,182,1671,564
0,190,1688,549
0,198,1701,536
0,205,1714,523
0,213,1721,512
0,221,1726,503
0,229,1728,492
0,237,1730,483
0,245,1730,474
0,253,1730,465
0,261,1730,458
0,269,1730,452
0,277,1730,446
0,285,1730,441
0,293,1730,437
0,301,1730,433
0,309,1730,429
0,317,1730,426
0,325,1730,422
0,333,1730,413
0,341,1730,406
0,349,1730,398
0,357,1728,388
0,365,1726,378
0,373,1725,369
0,381,1722,358
0,389,1720,349
0,397,1719,342
0,405,1717,335
0,413,1715,330
0,421,1715,326
0,429,1714,323
0,437,1712,319
0,445,1711,315
0,453,1710,314
0,461,1710,312
0,469,1710,312
0,501,1709,311
0,517,1708,310
0,541,1707,309
0,565,1706,309
0,581,1705,309
0,597,1704,309
0,605,1703,308
0,621,1702,309
0,628,1701,309
0,653,1700,310
0,685,1699,311
0,701,1699,312
0,709,1698,312
0,733,1698,314
0,749,1697,315
0,773,1696,316
0,797,1695,316
0,951,1695,316
