index,millis,x,y
0,0,1129,739
0,1738,1129,737
0,1751,1119,722
0,1763,1087,679
0,1776,1058,620
0,1789,1030,557
0,1800,1005,489
0,1813,988,416
0,1825,979,349
0,1838,975,293
0,1851,975,247
0,2076,969,245
0,2088,960,240
0,2101,947,235
0,2114,933,228
0,2125,923,222
0,2138,916,219
0,2151,913,218
0,2164,912,218
0,2177,911,218
0,2238,910,218
0,2263,910,218
0,2276,909,218
0,2288,908,220
0,2301,907,222
0,2313,906,223
0,2326,905,225
0,2337,904,228
0,2350,904,229
0,2363,903,230
0,2375,903,230
0,2387,903,231
0,2414,903,231
0,2426,903,232
0,2439,903,232
0,2452,903,234
0,2463,903,234
0,2475,902,235
0,2501,902,236
0,2788,902,236
