index,millis,x,y
0,0,82,297
0,375,86,297
0,388,97,297
0,400,119,297
0,413,168,298
0,425,229,307
0,438,298,321
0,450,365,336
0,462,425,357
0,475,475,376
0,1112,474,376
0,1124,474,376
0,1136,473,376
0,1149,473,377
0,1174,475,378
0,1187,486,380
0,1199,511,384
0,1211,567,394
0,1224,638,405
0,1236,715,415
0,1249,789,424
0,1261,855,430
0,1273,911,438
0,1285,945,443
0,1300,960,444
0,1499,962,444
0,1523,991,441
0,1537,1057,435
0,1548,1131,429
0,1561,1205,422
0,1572,1274,412
0,1585,1330,402
0,1597,1375,394
0,1610,1398,390
0,1622,1412,389
0,2858,1424,384
0,2871,1452,374
0,2883,1502,364
0,2896,1564,354
0,2908,1627,346
0,2921,1682,340
0,2933,1727,334
0,2945,1758,331
0,2957,1774,331
0,2970,1782,330
0,3208,1790,328
0,3220,1802,325
0,3233,1819,321
0,3245,1837,319
0,3258,1853,319
0,3270,1865,319
0,3283,1873,321
0,3295,1876,322
0,3308,1877,325
0,3320,1877,328
0,3333,1877,337
0,3345,1875,354
0,3358,1867,379
0,3370,1861,401
0,3383,1858,413
0,3395,1855,422
0,3407,1853,428
0,3420,1852,430
0,3432,1852,430
0,3520,1852,431
0,3582,1852,431
0,3595,1853,433
0,3607,1853,433
0,3620,1855,433
0,3632,1855,433
0,3646,1856,433
0,3658,1858,433
0,3670,1859,433
0,3757,1859,433
