index,millis,x,y
0,0,241,315
0,1400,245,312
0,1413,260,305
0,1425,293,291
0,1438,337,273
0,1450,392,255
0,1462,449,237
0,1474,503,219
0,1487,552,205
0,1500,592,196
0,1512,618,191
0,1525,633,190
0,1537,645,190
0,2535,629,186
0,2549,577,173
0,2561,507,158
0,2574,423,145
0,2586,338,134
0,2599,262,132
0,2611,200,132
0,2624,156,132
0,2636,131,134
0,2649,117,135
0,2661,110,137
0,2962,103,136
0,2973,95,131
0,2986,85,124
0,2998,76,117
0,3011,70,111
0,3023,65,106
0,3036,62,102
0,3049,60,98
0,3061,60,95
0,3073,60,92
0,3086,60,90
0,3099,60,89
0,3111,60,86
0,3124,60,85
0,3137,60,83
0,3161,60,83
0,3186,58,82
0,3199,56,81
0,3211,52,80
0,3224,49,79
0,3236,46,77
0,3248,43,77
0,3261,40,77
0,3273,38,77
0,3286,36,76
0,3298,36,76
0,3310,34,76
0,3323,33,76
0,3336,32,75
0,3347,31,75
0,3360,30,75
0,3372,29,75
0,3684,29,75
