index,millis,x,y
0,1,317,622
0,676,330,622
0,688,369,622
0,700,451,620
0,713,548,615
0,726,655,612
0,738,773,612
0,751,884,612
0,763,991,612
0,776,1083,612
0,788,1154,612
0,801,1212,612
0,814,1254,612
0,826,1281,612
0,839,1287,610
0,1126,1289,610
0,1139,1292,610
0,1152,1296,610
0,1164,1301,610
0,1176,1306,610
0,1189,1313,610
0,1202,1320,612
0,1213,1327,616
0,1226,1336,620
0,1238,1345,625
0,1251,1354,630
0,1263,1362,635
0,1276,1371,642
0,1288,1381,654
0,2015,1381,657
0,2026,1370,662
0,2039,1331,672
0,2051,1271,687
0,2064,1195,708
0,2076,1115,729
0,2089,1031,754
0,2102,957,781
0,2114,890,809
0,2127,832,837
0,2139,781,864
0,2152,738,881
0,2165,707,895
0,2177,686,906
0,2190,674,912
0,2202,668,915
0,2215,664,918
0,2227,660,921
0,2240,657,922
0,2252,655,925
0,2265,652,928
0,2278,649,932
0,2290,646,938
0,2303,640,943
0,2315,636,948
0,2328,634,952
0,2340,632,953
0,2353,631,953
0,2365,631,954
0,2427,631,952
0,2440,643,940
0,2453,678,914
0,2465,725,886
0,2478,774,860
0,2489,818,836
0,2502,857,816
0,2514,887,797
0,2527,909,773
0,5079,909,773
0,5092,908,773
0,5104,908,773
0,5117,907,773
0,5129,906,773
0,5142,906,773
0,5154,905,773
0,5167,903,773
0,5179,901,774
0,5192,898,776
0,5204,895,779
0,5217,891,784
0,5230,887,788
0,5241,883,792
0,5254,880,796
0,5266,877,797
0,5279,875,800
0,5291,874,800
0,5304,874,800
0,5317,873,801
0,5329,873,801
0,5342,873,801
0,5367,869,803
0,5380,867,804
0,5392,865,804
0,5405,863,806
0,5417,860,806
0,5430,857,808
0,5442,854,809
0,5455,851,809
0,5468,848,810
0,5479,845,810
0,5492,842,811
0,5504,840,811
0,5517,838,811
0,5529,837,811
0,5542,833,811
0,5554,830,811
0,5567,826,811
0,5580,823,811
0,5592,821,811
0,5605,817,811
0,5617,813,811
0,5630,809,811
0,5642,807,811
0,5655,804,810
0,5668,802,810
0,5680,798,808
0,5693,795,806
0,5704,789,802
0,6706,789,802
