index,millis,x,y
0,0,1398,853
0,3085,1397,853
0,3098,1393,846
0,3111,1386,830
0,3122,1376,802
0,3135,1365,769
0,3148,1354,718
0,3160,1344,660
0,3173,1336,604
0,3186,1330,554
0,3198,1325,518
0,3210,1325,496
0,3222,1325,487
0,3234,1325,482
0,3447,1323,480
0,3460,1317,471
0,3472,1304,447
0,3485,1289,406
0,3497,1276,354
0,3510,1265,288
0,3522,1259,214
0,3535,1259,157
0,3547,1259,117
0,3560,1261,86
0,3572,1265,72
0,3960,1265,71
0,3971,1265,68
0,3984,1265,63
0,3997,1264,55
0,4010,1263,46
0,4021,1262,40
0,4034,1262,34
0,4046,1262,32
0,4059,1262,30
0,4071,1262,29
0,4084,1262,27
0,4097,1262,25
0,4110,1265,22
0,4122,1268,18
0,4134,1273,13
0,4147,1280,10
0,4159,1287,6
0,4171,1296,5
0,4194,1304,3
0,4196,1312,2
0,4209,1320,0
0,4221,1331,-1
0,4234,1341,0
0,4246,1349,0
0,4259,1357,0
0,4272,1365,3
0,4346,1365,3
