index,millis,x,y
0,0,484,111
0,1560,483,113
0,1573,476,116
0,1586,460,125
0,1598,425,143
0,1611,388,164
0,1623,351,182
0,1636,314,205
0,1648,279,225
0,1661,247,244
0,1673,213,272
0,1686,186,295
0,1698,167,312
0,1949,203,277
0,1961,261,223
0,1973,337,168
0,1985,431,115
0,1998,537,71
0,2010,648,32
0,2023,753,6
0,2036,836,-11
0,2048,892,-10
0,2060,924,-6
0,2073,936,-3
0,2085,941,0
0,2097,942,0
0,2298,943,0
0,2323,958,-3
0,2334,989,-5
0,2348,1034,-3
0,2359,1075,-2
0,2373,1110,0
0,2385,1140,0
0,2397,1154,0
0,2410,1164,0
0,2423,1167,0
0,2435,1169,0
0,2447,1170,0
0,2460,1170,0
0,2473,1170,0
0,2585,1170,1
0,2610,1170,1
0,2622,1168,2
0,2635,1165,3
0,2647,1160,4
0,2660,1156,6
0,2672,1151,6
0,2685,1147,6
0,2697,1143,8
0,2710,1140,9
0,2722,1137,10
0,2735,1135,10
0,2748,1133,11
0,2759,1131,11
0,2772,1130,11
0,2785,1129,11
0,2798,1128,12
0,2810,1127,12
0,2823,1127,12
0,2835,1126,12
0,2859,1126,12
0,2873,1126,12
0,2946,1124,13
0,3310,1123,13
0,3336,1122,13
0,3347,1122,13
0,3372,1121,13
0,3385,1121,13
0,3398,1120,13
0,3423,1120,13
0,3435,1119,13
0,3447,1118,13
0,3459,1118,13
0,3484,1117,13
0,3497,1117,13
0,3510,1116,13
0,3522,1116,13
0,3559,1115,13
0,3821,1115,13
