index,millis,x,y
0,0,247,67
0,837,248,67
0,850,257,67
0,862,285,68
0,875,358,70
0,887,453,70
0,900,550,70
0,912,637,64
0,925,713,60
0,937,760,54
0,950,789,51
0,962,802,49
0,975,810,47
0,1312,812,47
0,1324,814,47
0,1337,818,49
0,1350,824,52
0,1362,833,55
0,1374,844,62
0,1387,856,68
0,1399,868,72
0,1412,881,78
0,1425,890,82
0,1437,897,84
0,1449,902,86
0,1462,905,87
0,1475,907,87
0,1487,909,87
0,1500,910,87
0,1512,911,88
0,1525,912,88
0,1536,913,89
0,1549,914,89
0,1561,915,90
0,1574,915,90
0,1587,916,91
0,1599,916,91
0,1612,917,92
0,1638,917,93
0,1651,918,93
0,1662,918,94
0,1675,920,96
0,1688,920,97
0,1701,922,99
0,1712,923,101
0,1725,923,102
0,1738,923,103
0,1762,923,103
0,1774,924,103
0,2348,924,103
