index,millis,x,y
0,0,1684,19
0,1515,1637,26
0,1527,1557,46
0,1539,1478,70
0,1552,1402,94
0,1564,1334,119
0,1576,1282,139
0,1589,1246,154
0,1602,1229,161
0,1614,1221,165
0,2789,1216,165
0,2802,1204,165
0,2815,1174,165
0,2827,1113,173
0,2839,1036,188
0,2851,955,207
0,2864,876,234
0,2877,811,257
0,2889,759,275
0,4464,758,275
0,4477,756,275
0,4490,753,274
0,4501,746,273
0,4514,737,271
0,4527,725,267
0,4540,713,263
0,4552,702,259
0,4565,693,255
0,4577,686,252
0,4590,683,250
0,4602,682,249
0,4614,681,249
0,4627,681,249
0,4639,680,249
0,4677,677,247
0,4689,674,245
0,4702,670,242
0,4714,667,239
0,4727,662,234
0,4740,657,228
0,4753,650,221
0,4766,643,215
0,4778,637,210
0,4790,631,206
0,4802,626,202
0,4815,624,201
0,4827,622,199
0,4840,620,198
0,4853,619,196
0,4865,618,195
0,4878,617,194
0,4890,617,193
0,4903,616,193
0,4916,616,191
0,4927,615,191
0,4940,614,189
0,4952,613,188
0,4965,612,187
0,4978,611,185
0,4990,610,185
0,5003,609,183
0,5016,608,183
0,5028,608,182
0,5052,607,182
0,5091,607,181
0,5153,607,180
0,5253,607,180
0,5265,607,179
0,5277,607,179
0,5289,607,179
0,5552,605,177
0,5565,601,174
0,5577,599,173
0,5590,597,173
0,5603,596,172
0,5615,594,172
0,5628,593,171
0,5639,592,171
0,5652,592,171
0,5902,592,171
