index,millis,x,y
0,0,611,602
0,448,610,602
0,461,603,602
0,473,590,602
0,486,563,602
0,499,528,601
0,511,490,601
0,524,454,601
0,536,427,601
0,549,408,601
0,561,391,601
0,5974,391,600
0,5999,405,584
0,6011,442,547
0,6024,483,511
0,6036,536,470
0,6048,590,430
0,6061,649,394
0,6073,707,365
0,6086,754,347
0,6098,789,337
0,6110,813,334
0,6347,829,309
0,6349,859,264
0,6361,894,210
0,6374,937,147
0,6386,987,85
0,6398,1038,29
0,6411,1083,-18
0,6423,1120,-31
0,6435,1142,-17
0,6448,1154,-10
0,6460,1158,-3
0,6711,1157,0
0,6723,1153,0
0,6736,1146,-1
0,6748,1138,-2
0,6760,1129,-1
0,6773,1122,-2
0,6785,1116,-1
0,6799,1113,0
0,6810,1110,0
0,6823,1109,0
0,7059,1109,0
