index,millis,x,y
0,0,969,402
0,399,1015,348
0,412,1085,279
0,424,1154,212
0,437,1223,148
0,450,1293,92
0,462,1361,44
0,474,1418,9
0,486,1458,-13
0,712,1462,-2
0,725,1468,-1
0,737,1473,-1
0,750,1478,-1
0,762,1481,0
0,775,1482,0
0,787,1483,0
0,800,1483,0
0,837,1483,1
0,850,1483,2
0,862,1483,4
0,875,1483,5
0,888,1483,6
0,900,1483,6
0,912,1483,8
0,925,1482,9
0,937,1482,10
0,950,1482,11
0,962,1482,12
0,975,1481,13
0,988,1480,16
0,3112,1472,22
0,3125,1450,29
0,3137,1417,41
0,3150,1378,54
0,3162,1340,65
0,3175,1310,75
0,3187,1288,81
0,3200,1276,85
0,3212,1268,87
0,3225,1262,88
0,3237,1259,89
0,3250,1258,89
0,3262,1257,89
0,3274,1257,89
0,3300,1256,90
0,3312,1255,90
0,3325,1253,91
0,3338,1251,92
0,3350,1248,93
0,3361,1245,94
0,3374,1243,96
0,3386,1240,97
0,3399,1236,99
0,3411,1233,102
0,3424,1229,106
0,3437,1225,110
0,3449,1223,111
0,3462,1222,113
0,3475,1221,113
0,3487,1221,113
0,3512,1220,114
0,3525,1220,114
0,3537,1219,115
0,3549,1217,116
0,3562,1216,116
0,3575,1215,116
0,3587,1214,116
0,3600,1213,116
0,3624,1213,116
