index,millis,x,y
0,0,709,551
0,135,709,552
0,159,709,554
0,166,709,555
0,175,709,556
0,182,708,558
0,191,708,559
0,198,708,560
0,207,708,562
0,214,708,563
0,222,708,564
0,238,708,566
0,246,708,567
0,262,708,568
0,270,708,569
0,278,708,570
0,286,708,572
0,302,708,574
0,310,707,575
0,318,707,577
0,326,707,578
0,334,706,580
0,342,706,582
0,350,706,583
0,358,706,584
0,374,706,585
0,382,706,586
0,398,706,587
0,406,706,588
0,422,706,589
0,438,706,590
0,446,706,591
0,454,706,592
0,462,706,593
0,470,706,594
0,478,706,595
0,494,706,597
0,502,705,598
0,510,705,599
0,518,705,600
0,526,705,602
0,542,705,604
0,550,705,605
0,558,705,606
0,566,705,607
0,574,705,608
0,590,705,610
0,598,705,612
0,606,705,613
0,614,705,614
0,622,705,616
0,630,705,618
0,638,705,619
0,646,705,620
0,654,705,622
0,662,705,623
0,670,705,624
0,678,705,625
0,686,705,625
0,694,705,627
0,710,705,628
0,718,705,630
0,726,705,631
0,734,704,633
0,742,704,635
0,750,704,637
0,758,704,638
0,766,704,640
0,774,704,642
0,782,704,644
0,790,704,647
0,798,704,649
0,806,704,651
0,814,703,655
0,822,703,658
0,830,702,661
0,838,702,665
0,846,702,669
0,854,701,671
0,862,700,675
0,870,700,679
0,878,700,683
0,886,700,688
0,894,700,695
0,902,700,699
0,910,700,710
0,918,700,718
0,926,700,725
0,934,700,734
0,942,700,742
0,950,700,750
0,958,700,759
0,966,700,767
0,974,700,773
0,982,700,777
0,990,700,784
0,998,700,788
0,1006,700,792
0,1014,700,796
0,1022,700,800
0,1030,700,804
0,1038,700,808
0,1046,700,812
0,1054,700,816
0,1062,700,819
0,1070,700,822
0,1078,699,824
0,1086,699,828
0,1094,699,832
0,1102,698,834
0,1110,697,838
0,1118,697,841
0,1126,696,845
0,1134,695,849
0,1142,695,852
0,1150,694,856
0,1158,693,862
0,1166,693,867
0,1174,693,872
0,1182,693,876
0,1190,691,880
0,1198,691,881
0,1206,691,883
0,1214,691,884
0,1222,690,885
0,1230,690,886
0,1366,691,886
0,1398,692,886
0,1414,693,886
0,1422,694,886
0,1446,695,887
0,1502,696,887
0,1518,697,886
0,1534,698,886
0,1542,699,885
0,1550,700,885
0,1558,701,884
0,1574,702,884
0,1582,702,883
0,1662,703,883
0,1678,703,882
0,1702,704,881
0,1734,705,880
0,1790,706,880
0,1870,706,879
0,1894,707,879
0,1918,707,878
0,1942,708,878
0,2807,708,878
