index,millis,x,y
0,0,537,405
0,364,538,405
0,375,543,405
0,388,555,405
0,400,581,405
0,413,640,405
0,425,713,405
0,438,800,405
0,450,886,405
0,464,965,407
0,475,1025,411
0,488,1063,411
0,500,1079,411
0,513,1086,411
0,699,1087,411
0,712,1092,411
0,724,1101,411
0,737,1114,408
0,750,1137,404
0,762,1168,403
0,774,1201,401
0,787,1231,398
0,800,1258,398
0,812,1280,398
0,825,1295,398
0,837,1310,401
0,850,1321,404
0,1074,1321,404
0,1086,1322,404
0,1099,1323,404
0,1112,1325,404
0,1124,1327,404
0,1137,1329,404
0,1149,1330,404
0,1162,1331,404
0,1187,1331,404
0,1436,1331,404
