index,millis,x,y
0,0,768,10
0,601,768,11
0,614,768,15
0,626,768,26
0,639,770,51
0,652,779,98
0,664,795,155
0,677,814,215
0,689,832,269
0,702,847,308
0,713,852,325
0,726,853,333
0,738,853,341
0,4213,853,345
0,4226,853,363
0,4238,851,413
0,4251,849,475
0,4263,845,546
0,4276,845,616
0,4288,843,668
0,4301,843,695
0,4314,843,705
0,4326,843,707
0,4500,843,707
0,4513,842,707
0,4526,840,707
0,4538,839,707
0,4551,837,705
0,4563,835,701
0,4576,833,699
0,4589,833,698
0,4600,832,697
0,4612,832,697
0,4625,831,696
0,4638,831,695
0,4651,830,694
0,4662,830,694
