index,millis,x,y
0,0,1756,12
0,676,1760,36
0,688,1770,110
0,700,1783,190
0,713,1797,278
0,726,1807,355
0,738,1813,415
0,751,1820,453
0,763,1823,471
0,776,1823,480
0,926,1823,480
0,938,1823,486
0,951,1823,499
0,963,1823,519
0,976,1823,541
0,988,1823,558
0,1001,1823,569
0,1013,1823,577
0,1025,1824,583
0,1038,1825,587
0,1051,1829,592
0,1063,1831,596
0,1074,1835,597
0,1087,1838,598
0,1100,1840,598
0,1112,1841,598
0,1125,1843,598
0,1138,1845,598
0,1150,1848,598
0,1163,1851,599
0,1175,1856,601
0,1187,1861,603
0,1200,1864,607
0,1213,1867,611
0,1226,1869,613
0,1238,1871,616
0,1250,1872,621
0,1263,1874,625
0,1276,1876,635
0,1289,1879,646
0,1301,1881,654
0,1313,1882,659
0,1325,1884,664
0,1338,1884,666
0,1350,1884,669
0,1362,1884,673
0,1375,1884,677
0,1387,1885,682
0,1625,1885,683
0,1638,1885,685
0,1650,1885,687
0,1663,1886,690
0,1676,1887,693
0,1688,1888,695
0,1701,1888,698
0,1713,1888,699
0,1725,1889,699
0,1738,1889,699
0,1750,1890,701
0,1763,1890,703
0,1774,1890,706
0,1811,1890,706
