index,millis,x,y
0,0,55,71
0,462,55,79
0,474,75,110
0,487,106,160
0,499,138,209
0,512,171,252
0,524,208,294
0,537,241,335
0,549,273,371
0,561,301,401
0,574,327,424
0,586,349,442
0,599,368,455
0,612,381,463
0,624,390,470
0,637,396,473
0,649,398,475
0,662,399,476
0,1799,399,477
0,1812,399,477
0,1837,399,479
0,1849,403,481
0,1862,416,481
0,1874,446,481
0,1887,501,481
0,1900,575,481
0,1912,667,481
0,1925,760,481
0,1937,844,481
0,1950,914,481
0,1962,973,484
0,1974,1013,491
0,1986,1042,499
0,1999,1057,503
0,2011,1061,504
0,4325,1061,504
0,4337,1061,507
0,4351,1061,512
0,4363,1056,517
0,4376,1048,526
0,4389,1040,539
0,4400,1030,556
0,4413,1021,572
0,4425,1014,588
0,4438,1010,602
0,4450,1007,615
0,4463,1004,624
0,4475,1003,631
0,4488,1003,634
0,4500,1003,635
0,4513,1003,636
0,4526,1003,636
0,4537,1003,637
0,4550,1003,637
0,4562,1003,639
0,4575,1003,641
0,4588,1003,643
0,4600,1003,647
0,4613,1002,650
0,4625,1002,654
0,4638,1000,658
0,4650,999,662
0,4663,999,668
0,4675,999,672
0,4688,998,676
0,4700,997,680
0,4713,996,685
0,4726,992,694
0,4737,989,708
0,5226,989,708
