index,millis,x,y
0,0,1914,763
0,974,1918,111
0,982,1917,111
0,990,1915,113
0,998,1913,113
0,1006,1911,114
0,1014,1909,114
0,1022,1906,115
0,1030,1903,116
0,1038,1900,117
0,1046,1896,118
0,1054,1892,118
0,1062,1888,120
0,1070,1878,123
0,1078,1867,127
0,1086,1853,131
0,1094,1828,136
0,1102,1803,141
0,1110,1774,146
0,1118,1733,155
0,1126,1696,164
0,1134,1659,173
0,1142,1608,186
0,1150,1567,195
0,1158,1524,206
0,1166,1467,217
0,1174,1420,228
0,1182,1373,239
0,1190,1320,250
0,1198,1279,259
0,1206,1244,268
0,1214,1205,277
0,1222,1180,284
0,1230,1159,286
0,1238,1142,288
0,1246,1133,288
0,1254,1131,288
0,1390,1132,290
0,1398,1139,294
0,1406,1150,305
0,1414,1167,322
0,1422,1180,339
0,1430,1193,356
0,1438,1208,381
0,1446,1221,402
0,1454,1234,419
0,1462,1249,434
0,1470,1258,443
0,1478,1271,452
0,1486,1290,461
0,1494,1303,470
0,1502,1316,475
0,1510,1331,480
0,1518,1344,484
0,1526,1353,490
0,1534,1362,490
0,1542,1367,490
0,1550,1368,490
0,7481,1368,489
0,7486,1368,488
0,7502,1367,487
0,7638,1367,486
0,8734,1366,486
0,21182,1364,486
0,21190,1362,486
0,21198,1357,486
0,21206,1348,488
0,21214,1338,488
0,21222,1328,489
0,21230,1318,494
0,21238,1307,501
0,21246,1297,509
0,21254,1284,522
0,21262,1269,533
0,21270,1250,544
0,21278,1223,555
0,21286,1200,560
0,21294,1179,564
0,21302,1152,570
0,21310,1135,575
0,21318,1118,580
0,21326,1095,585
0,21334,1074,590
0,21350,1055,592
0,21350,1034,597
0,21358,1019,599
0,21366,1010,601
0,21374,997,604
0,21382,982,604
0,21390,970,604
0,21398,958,604
0,21406,947,604
0,21414,934,604
0,21422,913,604
0,21430,892,604
0,21438,871,604
0,21446,838,604
0,21454,809,604
0,21462,780,606
0,21470,737,611
0,21478,702,616
0,21486,667,623
0,21494,620,632
0,21502,583,639
0,21510,546,646
0,21518,509,651
0,21526,466,658
0,21534,433,665
0,21542,396,672
0,21550,371,677
0,21558,350,679
0,21566,333,679
0,21574,316,681
0,21582,305,681
0,21590,298,681
0,21598,292,681
0,21606,291,681
0,21662,292,681
0,21774,292,680
0,21782,293,678
0,21790,294,677
0,21798,294,676
0,21806,295,675
0,21814,295,674
0,22217,295,675
0,22222,295,676
0,22230,295,677
0,22238,295,679
0,22246,295,681
0,22254,295,683
0,22262,295,684
0,22270,295,686
0,22278,295,688
0,22286,296,689
0,22294,297,690
0,22302,298,691
0,22318,299,692
0,22326,300,692
0,22334,301,693
0,22342,302,693
0,22350,303,693
0,22366,304,694
0,22382,305,694
0,22390,307,693
0,22398,310,694
0,22406,312,694
0,22414,314,694
0,22422,317,694
0,22430,320,694
0,22438,322,694
0,22446,325,694
0,22454,328,693
0,22462,331,693
0,22470,335,693
0,22478,338,693
0,22486,342,693
0,22494,345,693
0,22502,348,693
0,22510,352,692
0,22518,356,693
0,22526,359,693
0,22534,362,693
0,22542,367,693
0,22550,369,693
0,22558,371,693
0,22566,373,694
0,22574,374,694
0,22582,375,694
0,22590,377,694
0,22598,378,694
0,22614,379,694
0,22630,379,695
0,22830,380,696
0,22854,381,697
0,22862,382,697
0,22870,383,697
0,22878,384,698
0,22886,385,698
0,22894,386,698
0,22902,388,698
0,22910,389,698
0,22918,390,699
0,22926,391,699
0,22934,392,699
0,22942,393,699
0,22950,394,699
0,22958,395,699
0,22974,396,699
0,22998,397,699
0,23038,397,701
0,23090,397,701
