index,millis,x,y
0,0,882,592
0,136,881,591
0,143,880,590
0,151,879,590
0,159,879,589
0,167,877,587
0,175,876,586
0,183,873,583
0,191,871,581
0,199,868,579
0,207,865,577
0,214,863,575
0,222,860,572
0,230,857,570
0,238,853,568
0,246,850,564
0,254,845,561
0,262,838,557
0,270,831,554
0,278,822,550
0,286,813,545
0,294,807,544
0,302,801,541
0,310,795,539
0,318,793,537
0,326,789,534
0,334,788,532
0,342,786,531
0,350,785,528
0,358,784,527
0,366,783,525
0,374,782,523
0,382,780,521
0,390,779,520
0,398,777,518
0,406,776,517
0,414,775,516
0,422,774,515
0,430,773,514
0,438,772,513
0,446,771,512
0,454,770,511
0,470,768,509
0,478,767,508
0,486,766,507
0,494,764,505
0,502,762,503
0,510,761,502
0,518,759,501
0,526,757,499
0,534,756,498
0,542,754,497
0,550,753,496
0,558,751,494
0,566,750,493
0,574,748,492
0,582,747,491
0,590,746,490
0,598,744,489
0,606,743,489
0,614,741,487
0,622,740,487
0,631,738,486
0,638,736,484
0,646,735,484
0,654,733,483
0,662,732,482
0,670,731,482
0,678,730,481
0,686,729,480
0,702,728,479
0,718,727,478
0,742,726,477
0,750,725,476
0,766,724,475
0,782,724,474
0,790,723,474
0,806,723,473
0,862,722,473
0,886,722,472
0,894,721,472
0,902,721,471
0,910,720,471
0,918,720,470
0,950,719,469
0,1014,718,468
0,2440,718,468
