index,millis,x,y
0,0,390,135
0,1089,390,136
0,1101,390,140
0,1114,389,148
0,1126,387,159
0,1138,385,176
0,1151,383,196
0,1164,379,223
0,1176,376,255
0,1189,373,286
0,1201,370,315
0,1214,368,335
0,1965,368,337
0,1976,368,344
0,1989,364,355
0,2002,361,372
0,2014,355,397
0,2026,349,433
0,2039,342,481
0,2051,334,531
0,2065,328,581
0,2076,325,617
0,2089,323,643
0,2101,322,657
0,2602,322,658
0,2615,322,661
0,2628,323,662
0,2640,324,667
0,2652,326,673
0,2664,327,678
0,2677,329,684
0,2689,330,688
0,2702,331,693
0,2714,331,696
0,2727,331,698
0,2740,331,699
0,2765,331,699
0,2890,332,699
0,2952,332,699
0,2965,332,702
0,2977,333,702
0,2990,333,703
0,3003,333,703
0,3015,333,704
0,3028,333,704
0,3041,333,705
0,3052,333,706
0,3064,333,707
0,3364,333,707
