index,millis,x,y
0,0,734,325
0,1022,771,333
0,1034,841,372
0,1047,909,427
0,1060,977,499
0,1073,1051,576
0,1085,1108,644
0,1097,1152,697
0,1109,1184,731
0,4164,1184,730
0,4177,1182,729
0,4190,1164,721
0,4202,1105,709
0,4214,1025,696
0,4227,919,687
0,4239,792,680
0,4252,684,680
0,4264,611,683
0,4276,569,688
0,4289,548,693
0,4301,541,695
0,4575,532,701
0,4588,521,715
0,4600,507,734
0,4613,495,755
0,4625,488,771
0,4638,482,782
0,4650,479,791
0,4663,476,797
0,4675,475,799
0,4688,474,801
0,4713,474,801
0,4750,473,801
0,4762,473,801
0,4775,470,801
0,4787,465,801
0,4800,457,801
0,4812,449,801
0,4824,440,801
0,4837,430,801
0,4849,421,800
0,4862,415,799
0,4874,411,799
0,4887,409,799
0,4899,406,799
0,4912,404,799
0,4924,402,800
0,4936,401,801
0,4950,400,802
0,4962,398,803
0,4975,398,803
0,4987,397,804
0,5397,397,804
