index,millis,x,y
0,1,21,68
0,37,22,68
0,62,23,68
0,82,24,68
0,87,26,68
0,98,28,68
0,111,35,68
0,125,45,68
0,136,69,68
0,149,110,68
0,162,170,72
0,176,244,82
0,187,325,99
0,200,410,119
0,211,488,144
0,223,552,176
0,237,607,202
0,250,646,223
0,261,670,241
0,474,676,241
0,486,684,241
0,499,709,239
0,511,750,234
0,524,812,226
0,537,884,213
0,549,955,197
0,561,1012,182
0,574,1043,169
0,587,1057,162
0,599,1061,159
0,612,1062,158
0,624,1062,157
0,637,1062,157
0,649,1062,156
0,662,1063,154
0,674,1064,152
0,687,1065,149
0,699,1067,145
0,711,1068,142
0,724,1069,138
0,736,1069,135
0,749,1069,130
0,761,1069,124
0,774,1069,119
0,787,1069,113
0,799,1069,109
0,811,1069,105
0,824,1069,102
0,836,1069,100
0,849,1069,98
0,862,1069,96
0,874,1069,94
0,887,1069,93
0,899,1069,91
0,912,1069,90
0,925,1071,88
0,936,1074,86
0,949,1078,85
0,961,1083,83
0,974,1087,80
0,987,1092,78
0,999,1096,77
0,1012,1099,76
0,1024,1101,75
0,1037,1103,74
0,1049,1104,74
0,1062,1105,74
0,1074,1105,74
0,1087,1106,74
0,1099,1106,74
0,1111,1107,74
0,1123,1107,74
0,1161,1107,74
0,1162,1107,74
