index,millis,x,y
0,0,274,121
0,16654,273,121
0,16667,271,121
0,16679,269,121
0,16691,266,122
0,16703,263,123
0,16717,262,123
0,16729,261,123
0,16742,260,123
0,16779,260,124
0,16853,260,124
0,16879,259,124
0,16890,258,124
0,16903,257,124
0,16915,253,125
0,16928,249,126
0,16941,245,127
0,16953,239,127
0,16967,234,127
0,16979,232,127
0,16992,229,127
0,17003,229,127
0,17016,228,127
0,17041,228,127
0,17291,222,128
0,17303,213,133
0,17316,204,138
0,17328,195,142
0,17340,189,146
0,17353,184,149
0,17366,182,151
0,17379,181,152
0,17391,180,153
0,17403,180,154
0,17416,180,154
0,17428,179,155
0,17441,178,155
0,17454,177,156
0,17466,177,157
0,17478,175,158
0,17491,174,159
0,17504,172,160
0,17516,170,162
0,17528,167,164
0,17540,163,165
0,17553,159,167
0,17565,156,169
0,17577,153,170
0,17591,150,173
0,17602,148,174
0,17615,146,176
0,17628,144,180
0,17677,144,180
