index,millis,x,y
0,0,822,0
0,701,823,0
0,713,825,0
0,726,828,0
0,739,830,0
0,751,834,0
0,764,837,0
0,776,840,0
0,789,843,0
0,800,845,0
0,813,847,0
0,826,849,0
0,838,851,0
0,851,853,0
0,864,856,0
0,876,858,1
0,888,859,1
0,900,860,1
0,913,861,1
0,926,862,2
0,938,863,2
0,951,863,2
0,964,865,3
0,975,866,3
0,988,867,3
0,1000,869,3
0,1013,872,4
0,1026,874,4
0,1038,877,4
0,1051,879,4
0,1063,880,4
0,1076,881,4
0,1088,883,4
0,1101,883,4
0,1114,884,4
0,1138,884,4
0,1176,885,4
0,1200,886,4
0,1239,886,5
0,1251,887,5
0,1263,887,6
0,1275,887,8
0,1288,887,9
0,1302,887,10
0,1313,887,12
0,1326,887,13
0,1338,887,13
0,1351,887,15
0,1363,887,18
0,1376,887,20
0,2151,887,20
