index,millis,x,y
0,0,1661,352
0,119,1659,353
0,127,1656,357
0,135,1649,367
0,143,1634,380
0,151,1615,395
0,159,1584,420
0,167,1555,441
0,175,1526,466
0,183,1487,495
0,191,1460,516
0,199,1437,533
0,206,1414,554
0,214,1397,571
0,222,1384,586
0,230,1371,599
0,238,1362,608
0,246,1353,619
0,254,1342,634
0,262,1333,647
0,269,1324,658
0,278,1315,671
0,285,1306,682
0,294,1301,691
0,302,1294,702
0,309,1289,711
0,318,1287,720
0,326,1285,729
0,334,1285,737
0,342,1284,742
0,350,1285,746
0,358,1285,750
0,366,1285,751
0,374,1285,755
0,382,1287,759
0,390,1289,763
0,398,1290,767
0,406,1292,771
0,414,1292,774
0,422,1293,777
0,430,1294,780
0,438,1295,781
0,446,1297,783
0,453,1297,784
0,504,1297,784
