index,millis,x,y
0,0,833,222
0,103,832,223
0,128,831,223
0,144,830,225
0,151,829,226
0,159,828,228
0,167,828,229
0,175,827,229
0,184,826,231
0,191,825,232
0,199,824,233
0,207,823,234
0,215,822,235
0,223,820,236
0,231,819,237
0,239,818,238
0,247,817,239
0,255,815,240
0,263,813,241
0,271,812,242
0,279,811,242
0,287,810,243
0,295,809,243
0,303,808,244
0,327,807,245
0,343,806,245
0,367,805,246
0,407,804,247
0,431,803,248
0,455,802,249
0,479,801,249
0,487,801,250
0,511,800,250
0,518,800,251
0,792,800,251
