index,millis,x,y
0,1,14,77
0,248,15,77
0,261,15,77
0,274,16,77
0,286,17,77
0,298,18,77
0,311,20,77
0,324,21,77
0,337,23,77
0,349,25,77
0,362,29,77
0,374,35,77
0,387,44,79
0,399,61,82
0,411,94,87
0,424,143,97
0,437,204,107
0,449,274,118
0,461,349,129
0,474,426,136
0,486,491,144
0,499,549,149
0,511,606,156
0,524,660,166
0,536,710,180
0,549,759,195
0,749,759,195
0,799,760,195
0,812,773,195
0,823,798,195
0,836,825,195
0,849,848,195
0,861,869,198
0,874,887,202
0,886,901,205
0,899,911,207
0,912,917,208
0,924,919,208
0,937,920,208
0,949,921,208
0,962,921,208
0,986,921,208
0,998,922,208
0,1011,923,209
0,1023,925,209
0,1036,927,210
0,1048,929,211
0,1061,930,211
0,1073,930,212
0,1086,931,212
0,1099,931,212
0,1124,931,212
0,1162,933,214
0,1174,933,217
0,1187,934,218
0,1200,934,220
0,1211,934,222
0,1224,934,223
0,1236,934,226
0,1249,934,229
0,1261,934,233
0,1274,934,236
0,1286,934,238
0,1299,934,240
0,1312,934,241
0,1324,934,241
0,1423,935,241
0,1436,941,241
0,1448,953,240
0,1461,969,240
0,1474,994,240
0,1486,1022,240
0,1499,1054,240
0,1511,1087,240
0,1524,1122,243
0,1536,1155,249
0,1549,1181,256
0,1561,1203,263
0,1574,1218,270
0,1586,1227,279
0,1662,1227,279
