index,millis,x,y
0,0,1692,319
0,119,1691,319
0,126,1689,319
0,135,1684,319
0,143,1667,319
0,151,1647,319
0,159,1620,319
0,166,1571,319
0,174,1524,319
0,182,1469,319
0,191,1390,319
0,199,1321,319
0,207,1252,319
0,213,1157,319
0,221,1084,319
0,229,1011,319
0,237,916,319
0,245,845,319
0,253,778,319
0,261,703,319
0,269,648,319
0,277,599,319
0,285,546,319
0,293,513,319
0,301,482,319
0,309,455,316
0,317,440,314
0,325,429,311
0,333,420,309
0,341,415,307
0,349,413,305
0,357,412,304
0,365,411,302
0,373,410,300
0,381,408,298
0,389,405,293
0,397,403,288
0,405,399,282
0,413,394,275
0,421,388,267
0,429,384,260
0,437,384,253
0,445,382,245
0,453,382,239
0,461,382,233
0,470,382,227
0,477,381,221
0,485,381,215
0,493,378,209
0,501,375,203
0,509,371,198
0,517,367,193
0,525,363,189
0,533,359,185
0,541,355,181
0,549,351,181
0,557,350,180
0,565,349,179
0,573,348,178
0,581,346,177
0,589,344,174
0,597,341,174
0,605,337,174
0,613,330,174
0,621,322,172
0,629,314,171
0,637,306,171
0,645,300,171
0,653,294,171
0,712,294,171
