index,millis,x,y
0,0,1606,12
0,1688,1605,13
0,1701,1599,22
0,1713,1579,49
0,1726,1549,97
0,1738,1516,153
0,1751,1477,220
0,1763,1440,295
0,1775,1407,366
0,1789,1382,429
0,1800,1362,484
0,2026,1388,484
0,2037,1438,477
0,2050,1500,465
0,2063,1564,453
0,2076,1628,442
0,2088,1685,438
0,2101,1731,438
0,2114,1767,441
0,2126,1794,447
0,2139,1809,453
0,2151,1818,465
0,2375,1821,473
0,2389,1825,483
0,2402,1828,495
0,2414,1832,511
0,2426,1834,531
0,2438,1837,557
0,2450,1840,580
0,2463,1841,597
0,2476,1843,612
0,2488,1843,623
0,2500,1845,628
0,2763,1846,628
0,2776,1847,628
0,2788,1850,627
0,2801,1855,625
0,2814,1858,624
0,2826,1863,622
0,2838,1866,620
0,2850,1869,619
0,2863,1871,618
0,2875,1874,616
0,2888,1877,616
0,2900,1880,615
0,2913,1883,614
0,2925,1886,614
0,3151,1886,614
