index,millis,x,y
0,0,1390,9
0,6490,1341,12
0,6502,1257,19
0,6515,1170,25
0,6527,1072,30
0,6540,966,41
0,6552,867,61
0,6564,781,84
0,6577,713,105
0,6590,663,127
0,6602,627,141
0,6615,612,149
0,6839,597,144
0,6852,559,133
0,6864,511,123
0,6877,462,121
0,6890,416,121
0,6902,374,128
0,6915,330,139
0,6928,292,154
0,6941,259,166
0,6951,235,177
0,7178,224,172
0,7190,208,166
0,7203,186,159
0,7215,167,155
0,7228,151,151
0,7240,139,149
0,7253,131,148
0,7264,124,148
0,7277,120,147
0,7290,118,147
0,7302,116,147
0,7315,115,147
0,7328,113,146
0,7340,113,146
0,7352,112,146
0,7377,111,146
0,7441,111,146
0,7452,110,148
0,7465,109,149
0,7478,109,150
0,7490,109,152
0,7502,108,153
0,7515,107,155
0,7527,107,157
0,7540,106,158
0,7553,105,160
0,7564,104,163
0,7578,103,164
0,7590,102,166
0,7753,102,166
