index,millis,x,y
0,0,1463,857
0,111,1464,857
0,119,1464,858
0,127,1466,858
0,135,1467,859
0,143,1471,862
0,151,1478,863
0,159,1489,866
0,168,1501,869
0,175,1513,871
0,183,1525,874
0,191,1538,874
0,199,1551,876
0,207,1563,879
0,214,1576,882
0,222,1585,884
0,230,1590,884
0,238,1591,884
0,1734,1590,883
0,1742,1589,882
0,1750,1587,880
0,1758,1585,879
0,1766,1584,878
0,1774,1582,878
0,1782,1578,875
0,1790,1575,874
0,1798,1572,873
0,1806,1569,872
0,1814,1568,872
0,1822,1566,872
0,1830,1563,872
0,1838,1562,872
0,1846,1561,872
0,1854,1559,872
0,1862,1557,872
0,1870,1557,873
0,1878,1555,873
0,1886,1553,873
0,1894,1551,873
0,1910,1549,874
0,1926,1548,874
0,1934,1547,874
0,1942,1546,874
0,1958,1545,874
0,1966,1542,874
0,1974,1541,874
0,1982,1537,873
0,1990,1534,872
0,1998,1529,871
0,2006,1522,870
0,2014,1515,867
0,2022,1506,866
0,2031,1497,863
0,2038,1491,861
0,2046,1485,860
0,2054,1481,860
0,2063,1480,859
0,2070,1479,859
0,2150,1478,859
0,2174,1477,859
0,2182,1476,860
0,2190,1475,860
0,2198,1472,860
0,2206,1469,860
0,2214,1466,860
0,2222,1462,860
0,2230,1458,859
0,2238,1455,859
0,2246,1453,859
0,2254,1452,859
0,2262,1451,859
0,2320,1451,859
