index,millis,x,y
0,0,964,190
0,150,962,189
0,176,943,176
0,188,901,151
0,201,850,120
0,213,794,92
0,226,744,65
0,239,707,49
0,251,681,36
0,262,663,27
0,275,653,21
0,288,647,17
0,300,646,16
0,313,644,15
0,325,644,13
0,338,644,13
0,387,644,15
0,400,644,16
0,413,645,17
0,438,645,17
0,525,647,17
0,538,650,19
0,550,656,22
0,563,663,26
0,575,671,30
0,588,675,32
0,600,680,34
0,613,681,34
0,624,682,34
0,638,683,34
0,649,683,34
0,662,684,34
0,676,685,34
0,689,686,34
0,701,689,32
0,713,692,31
0,726,696,29
0,751,696,29
