index,millis,x,y
0,0,373,965
0,1312,374,964
0,1319,375,962
0,1327,377,959
0,1335,382,953
0,1343,388,945
0,1351,394,937
0,1359,404,925
0,1367,415,913
0,1375,426,900
0,1383,445,883
0,1391,460,868
0,1399,475,855
0,1407,494,840
0,1415,509,829
0,1423,524,820
0,1431,539,811
0,1439,550,806
0,1447,559,801
0,1455,566,799
0,1463,571,796
0,1471,572,795
0,1487,573,794
0,1768,572,792
0,1776,570,784
0,1783,564,770
0,1791,555,751
0,1800,536,716
0,1808,517,681
0,1816,498,644
0,1823,471,593
0,1832,448,552
0,1840,425,511
0,1848,394,458
0,1856,369,419
0,1864,344,380
0,1871,313,335
0,1879,286,300
0,1888,263,269
0,1895,234,230
0,1904,215,203
0,1911,196,180
0,1919,177,157
0,1927,162,138
0,1935,151,123
0,1943,140,108
0,1951,133,99
0,1959,125,92
0,1967,121,85
0,1975,120,84
0,1983,118,81
0,1991,117,80
0,1999,116,78
0,2007,115,77
0,2015,113,75
0,2023,112,74
0,2031,110,72
0,2039,107,69
0,2047,103,66
0,2055,102,65
0,2063,100,63
0,2071,99,62
0,2079,98,61
0,2087,96,59
0,2095,95,58
0,2103,94,57
0,2111,92,55
0,2119,90,54
0,2127,89,53
0,2135,86,51
0,2143,84,49
0,2151,82,48
0,2159,79,45
0,2167,78,44
0,2175,76,43
0,2183,75,42
0,2191,73,40
0,2199,72,39
0,2207,70,38
0,2215,68,37
0,2223,66,36
0,2231,62,34
0,2239,61,33
0,2247,59,32
0,2255,57,31
0,2263,55,30
0,2271,53,29
0,2279,51,27
0,2287,49,27
0,2295,47,26
0,2303,45,25
0,2311,43,25
0,2319,41,24
0,2327,39,23
0,2335,37,23
0,2343,34,22
0,2351,32,21
0,2359,29,20
0,2367,28,20
0,2375,26,19
0,2383,24,18
0,2391,23,17
0,2399,22,17
0,2415,21,16
0,2431,20,15
0,2447,19,13
0,2455,17,13
0,2487,16,12
0,2503,15,11
0,2519,14,11
0,2527,13,10
0,2543,12,10
0,2567,11,9
0,2633,11,9
