index,millis,x,y
0,0,286,783
0,1088,285,783
0,1100,285,783
0,1113,284,782
0,1125,283,776
0,1138,281,763
0,1150,280,738
0,1163,278,695
0,1175,278,643
0,1187,278,597
0,1199,281,553
0,1213,284,509
0,1225,292,464
0,1238,303,421
0,1250,311,393
0,1263,318,376
0,1750,318,372
0,1762,318,364
0,1775,316,354
0,1788,314,345
0,1801,313,334
0,1812,312,325
0,1824,311,316
0,1836,310,311
0,1849,310,308
0,1863,309,306
0,1875,309,303
0,1887,308,302
0,1899,308,299
0,1911,307,295
0,1924,307,291
0,1936,307,285
0,1949,306,281
0,1961,305,276
0,1974,304,274
0,1986,303,271
0,1999,303,269
0,2012,303,267
0,2025,302,264
0,2037,301,261
0,2050,301,258
0,2062,300,256
0,2075,300,254
0,2087,300,254
0,2100,300,252
0,2112,299,252
0,2125,299,251
0,2138,298,249
0,2150,298,249
0,2162,298,247
0,2175,298,247
0,2187,297,247
0,2212,297,246
0,2237,297,246
0,2249,297,246
0,2262,297,245
0,2287,297,245
0,2300,297,244
0,2325,297,243
0,2350,297,243
0,2588,297,243
