index,millis,x,y
0,0,1063,593
0,541,1189,670
0,548,1190,670
0,557,1193,671
0,565,1197,673
0,573,1201,674
0,581,1207,676
0,589,1218,680
0,597,1228,682
0,605,1239,684
0,613,1255,687
0,621,1272,690
0,629,1286,693
0,637,1305,696
0,645,1320,699
0,652,1335,699
0,661,1352,702
0,669,1365,704
0,677,1376,706
0,685,1389,706
0,692,1398,708
0,701,1403,708
0,709,1406,708
0,717,1407,709
0,845,1407,708
0,861,1407,707
0,877,1407,706
0,885,1407,705
0,893,1407,704
0,908,1407,703
0,925,1407,702
0,1549,1407,701
0,1556,1408,699
0,1564,1409,699
0,1573,1412,696
0,1581,1422,687
0,1589,1435,677
0,1597,1448,666
0,1605,1471,647
0,1613,1482,638
0,1621,1503,621
0,1629,1530,600
0,1637,1549,581
0,1645,1568,566
0,1652,1591,551
0,1661,1608,542
0,1668,1625,533
0,1677,1638,526
0,1685,1651,519
0,1692,1664,512
0,1701,1675,505
0,1709,1684,500
0,1717,1689,495
0,1725,1694,490
0,1733,1695,489
0,1741,1696,488
0,1749,1697,486
0,1765,1697,484
0,1773,1697,484
0,1781,1698,483
0,1789,1697,482
0,1797,1697,480
0,1805,1697,479
0,1813,1697,477
0,1821,1697,474
0,1829,1697,472
0,1837,1697,469
0,1845,1697,464
0,1853,1697,460
0,1861,1697,457
0,1869,1698,451
0,1876,1699,447
0,1885,1700,445
0,1892,1701,440
0,1900,1702,438
0,1909,1702,435
0,1916,1702,432
0,1925,1702,431
0,1932,1702,430
0,1941,1701,428
0,1949,1701,427
0,1957,1700,426
0,1965,1700,424
0,1972,1699,423
0,1989,1697,422
0,1997,1696,421
0,2005,1695,420
0,2013,1693,418
0,2021,1692,418
0,2028,1689,416
0,2037,1686,415
0,2045,1684,415
0,2053,1683,414
0,2061,1682,414
0,2077,1681,413
0,2085,1679,412
0,2093,1678,411
0,2101,1677,410
0,2108,1676,410
0,2117,1675,409
0,2125,1673,408
0,2133,1671,407
0,2141,1670,407
0,2149,1669,406
0,2165,1668,406
0,2173,1668,405
0,2189,1668,404
0,2212,1667,402
0,2228,1667,401
0,2237,1667,400
0,2253,1666,398
0,2261,1666,397
0,2268,1666,395
0,2276,1666,394
0,2284,1666,393
0,2293,1666,392
0,2319,1666,392
