index,millis,x,y
0,0,669,19
0,2600,670,19
0,2611,676,17
0,2624,683,13
0,2637,691,12
0,2650,699,10
0,2662,707,10
0,2675,714,10
0,2688,721,10
0,2701,725,11
0,2713,728,13
0,2724,730,21
0,2737,730,29
0,2750,729,42
0,2762,724,55
0,2775,715,76
0,2787,704,94
0,2800,692,113
0,2812,681,132
0,2825,674,145
0,2837,666,155
0,2849,662,160
0,3011,660,160
0,3024,656,161
0,3037,650,162
0,3049,644,163
0,3062,641,164
0,3074,639,164
0,3087,639,165
0,3099,637,165
0,3112,637,165
0,3137,636,165
0,3150,636,166
0,3162,635,166
0,3174,634,166
0,3186,633,167
0,3199,632,167
0,3211,632,167
0,3310,632,167
