index,millis,x,y
0,0,694,674
0,87,694,673
0,95,693,672
0,103,692,671
0,111,689,670
0,119,687,668
0,127,684,665
0,135,681,662
0,143,678,661
0,151,675,659
0,159,671,657
0,167,667,655
0,175,664,651
0,183,661,648
0,191,658,647
0,199,655,645
0,207,652,644
0,214,649,644
0,222,648,643
0,230,647,643
0,238,646,643
0,246,645,642
0,254,644,642
0,262,643,641
0,270,642,641
0,286,641,640
0,310,640,639
0,334,639,639
0,342,638,639
0,350,638,638
0,358,637,638
0,366,636,637
0,382,635,637
0,390,634,637
0,414,632,636
0,430,630,635
0,446,629,634
0,454,627,634
0,462,626,633
0,470,624,632
0,478,623,631
0,486,622,631
0,494,620,630
0,502,619,629
0,510,618,629
0,518,617,628
0,526,616,628
0,534,614,628
0,542,613,627
0,550,611,627
0,558,610,627
0,566,608,625
0,574,607,625
0,582,606,625
0,590,605,625
0,606,604,625
0,646,603,625
0,974,604,625
0,2201,604,625
