index,millis,x,y
0,0,462,658
0,151,464,658
0,159,467,658
0,167,472,659
0,175,487,659
0,183,501,659
0,191,518,659
0,199,545,659
0,207,570,659
0,214,593,659
0,222,624,656
0,230,651,654
0,238,676,651
0,246,701,649
0,255,716,649
0,262,727,649
0,271,738,649
0,278,743,649
0,287,744,649
0,382,744,650
0,390,743,653
0,398,741,655
0,406,740,658
0,415,738,661
0,423,736,662
0,430,735,664
0,438,734,666
0,446,733,667
0,454,732,668
0,470,731,669
0,478,731,670
0,502,730,671
0,566,729,672
0,582,729,673
0,598,728,674
0,623,728,675
0,646,727,676
0,712,727,676
