index,millis,x,y
0,0,1269,59
0,632,1268,60
0,638,1268,61
0,647,1267,62
0,654,1266,64
0,663,1265,67
0,670,1262,73
0,678,1260,82
0,686,1258,95
0,694,1255,120
0,702,1252,141
0,711,1250,164
0,718,1245,193
0,726,1245,216
0,734,1242,235
0,742,1237,256
0,750,1232,269
0,758,1227,278
0,767,1225,287
0,775,1223,296
0,783,1221,300
0,790,1221,304
0,799,1220,305
0,1038,1221,304
0,1047,1222,304
0,1055,1224,302
0,1062,1229,298
0,1070,1237,291
0,1078,1247,282
0,1086,1261,268
0,1095,1276,255
0,1102,1291,242
0,1111,1306,223
0,1119,1319,208
0,1127,1332,191
0,1135,1345,174
0,1142,1356,157
0,1151,1363,144
0,1159,1370,131
0,1167,1372,122
0,1174,1374,115
0,1186,1374,108
0,1190,1376,102
0,1199,1378,98
0,1206,1379,92
0,1214,1379,88
0,1222,1381,84
0,1230,1382,80
0,1238,1384,76
0,1246,1386,72
0,1254,1386,68
0,1262,1387,64
0,1270,1387,63
0,1279,1388,61
0,1287,1388,60
0,1294,1389,58
0,1303,1389,57
0,1311,1389,55
0,1319,1389,54
0,1327,1389,52
0,1335,1389,51
0,1342,1389,50
0,1351,1389,49
0,1375,1389,48
0,1487,1388,48
0,1510,1387,49
0,1550,1386,50
0,1558,1385,51
0,1567,1385,52
0,1590,1384,53
0,1631,1383,54
0,1665,1383,54
