index,millis,x,y
0,0,1152,443
0,14076,1148,440
0,14089,1139,435
0,14101,1129,431
0,14114,1121,429
0,14126,1113,427
0,14139,1105,426
0,14150,1095,426
0,14163,1087,426
0,14175,1080,425
0,14188,1076,425
0,14201,1073,425
0,14214,1071,425
0,14226,1070,425
0,14238,1069,425
0,14251,1068,425
0,14263,1067,425
0,14276,1067,425
0,14288,1066,425
0,14313,1066,425
0,14376,1064,425
0,14388,1062,426
0,14401,1059,426
0,14413,1057,426
0,14426,1055,426
0,14438,1053,426
0,14450,1051,426
0,14464,1050,426
0,14476,1048,426
0,14488,1048,426
0,14500,1047,426
0,14513,1047,426
0,14525,1046,426
0,14537,1045,426
0,14550,1045,426
0,14562,1044,426
0,14587,1044,426
0,14600,1043,426
0,14625,1043,426
0,14650,1042,426
0,14663,1041,426
0,14675,1041,426
0,14688,1040,426
0,14700,1039,426
0,14712,1039,426
0,14724,1038,426
0,14738,1037,426
0,14749,1037,425
0,14762,1037,425
0,14774,1036,425
0,14787,1035,425
0,14800,1034,424
0,14825,1033,424
0,14837,1033,423
0,14862,1032,423
0,14911,1032,423
0,14936,1031,423
0,14949,1030,423
0,14974,1030,423
0,14987,1029,423
0,15011,1029,423
0,15036,1028,423
0,15049,1028,423
0,15086,1027,423
0,15099,1026,423
0,15124,1026,423
0,15136,1025,423
0,15149,1025,423
0,15174,1024,423
0,15185,1024,423
0,15273,1024,423
