index,millis,x,y
0,0,428,803
0,363,425,803
0,375,414,803
0,388,397,804
0,400,367,806
0,412,323,809
0,425,283,815
0,437,243,822
0,449,211,830
0,462,183,840
0,475,161,849
0,487,148,855
0,5164,159,855
0,5176,184,853
0,5188,231,849
0,5201,283,848
0,5214,339,848
0,5226,399,848
0,5238,453,848
0,5251,502,848
0,5264,540,848
0,5276,572,853
0,5288,593,859
0,5301,610,864
0,5313,621,870
0,5326,630,876
0,5338,636,886
0,8519,630,884
0,8530,612,878
0,8543,569,864
0,8555,524,855
0,8568,471,847
0,8580,410,839
0,8593,336,831
0,8605,267,822
0,8617,209,816
0,8630,162,811
0,8642,130,806
0,8655,112,802
0,8667,102,797
0,8680,96,794
0,9865,96,792
0,9877,98,781
0,9890,109,743
0,9903,132,678
0,9915,160,609
0,9927,195,540
0,9940,233,478
0,9952,268,424
0,9965,299,388
0,9977,320,367
0,9988,330,358
0,10226,339,356
0,10238,354,355
0,10251,374,355
0,10263,401,355
0,10276,433,359
0,10288,460,365
0,10301,475,373
0,11236,475,373
