index,millis,x,y
0,0,641,431
0,1343,661,420
0,1351,662,421
0,1359,665,423
0,1367,672,424
0,1375,682,424
0,1383,694,426
0,1391,720,429
0,1399,745,429
0,1407,772,429
0,1415,817,429
0,1423,860,429
0,1431,903,429
0,1439,962,429
0,1447,1011,429
0,1455,1062,429
0,1463,1131,429
0,1471,1184,429
0,1479,1237,429
0,1487,1286,429
0,1495,1347,429
0,1503,1390,429
0,1511,1427,429
0,1519,1472,429
0,1527,1507,429
0,1535,1536,429
0,1543,1569,429
0,1551,1592,429
0,1559,1613,429
0,1567,1636,429
0,1575,1655,429
0,1583,1670,429
0,1591,1689,429
0,1599,1702,429
0,1607,1713,429
0,1615,1726,429
0,1623,1735,431
0,1631,1744,433
0,1639,1753,435
0,1647,1758,435
0,1655,1762,437
0,1679,1763,437
0,1687,1764,439
0,1695,1766,441
0,1703,1767,443
0,1711,1769,446
0,1719,1770,447
0,1727,1772,451
0,1735,1775,455
0,1743,1776,458
0,1751,1776,460
0,1759,1774,463
0,1767,1772,469
0,1775,1768,476
0,1783,1759,487
0,1791,1748,499
0,1799,1737,512
0,1807,1722,529
0,1815,1709,542
0,1823,1700,553
0,1831,1691,564
0,1839,1686,571
0,1847,1681,576
0,1855,1680,580
0,1863,1680,581
0,1871,1680,582
0,1887,1680,583
0,1951,1680,584
0,1959,1680,585
0,1975,1681,586
0,1991,1682,587
0,2015,1683,587
0,2023,1685,587
0,2031,1687,587
0,2039,1688,587
0,2047,1692,586
0,2055,1694,585
0,2063,1697,584
0,2071,1700,582
0,2079,1702,581
0,2087,1704,579
0,2095,1706,578
0,2128,1706,578
