index,millis,x,y
0,0,552,624
0,71,555,625
0,79,557,627
0,87,559,627
0,96,572,629
0,103,588,629
0,111,609,631
0,119,644,631
0,128,673,631
0,135,702,631
0,143,739,631
0,151,768,629
0,159,795,625
0,167,830,621
0,174,855,616
0,182,874,611
0,191,903,606
0,199,916,601
0,208,929,599
0,213,946,594
0,221,957,589
0,229,964,587
0,237,969,582
0,245,972,580
0,253,973,579
0,261,974,577
0,269,975,575
0,277,976,574
0,285,976,572
0,293,977,569
0,302,977,567
0,310,977,564
0,317,977,564
0,325,979,561
0,342,979,560
0,349,980,559
0,557,979,558
0,565,977,557
0,573,974,555
0,581,960,547
0,589,943,536
0,597,924,523
0,605,891,504
0,613,864,484
0,621,837,468
0,629,800,445
0,638,773,428
0,645,750,411
0,653,733,402
0,1005,735,402
0,1014,736,398
0,1022,740,391
0,1029,745,383
0,1038,752,374
0,1046,765,359
0,1053,776,344
0,1062,791,327
0,1070,810,302
0,1078,827,281
0,1086,844,260
0,1094,865,237
0,1102,882,218
0,1110,897,201
0,1117,914,182
0,1125,927,167
0,1133,938,152
0,1141,949,137
0,1150,954,126
0,1157,959,115
0,1165,964,104
0,1173,969,95
0,1181,969,88
0,1189,973,79
0,1197,976,72
0,1205,977,66
0,1213,980,59
0,1221,982,53
0,1229,984,47
0,1237,985,41
0,1245,988,34
0,1253,991,30
0,1261,992,26
0,1269,995,22
0,1278,996,18
0,1285,998,13
0,1293,999,11
0,1302,999,10
0,1310,999,9
0,1317,999,8
0,1333,998,8
0,1341,997,6
0,1349,996,6
0,1357,994,6
0,1365,992,6
0,1373,991,6
0,1381,990,6
0,1389,989,6
0,1397,987,6
0,1405,984,8
0,1413,983,9
0,1421,981,10
0,1430,979,11
0,1437,977,11
0,1445,977,12
0,1453,976,13
0,1462,975,13
0,1469,975,15
0,1477,974,16
0,1486,974,17
0,1493,973,17
0,1501,973,18
0,1509,972,19
0,1517,972,20
0,1525,970,21
0,1533,970,22
0,1541,969,24
0,1549,969,25
0,1557,969,26
0,1573,969,27
0,1589,968,27
0,1614,968,29
0,1621,967,30
0,1645,966,31
0,1681,966,31
