index,millis,x,y
0,0,556,692
0,361,558,691
0,371,562,688
0,384,571,685
0,396,583,683
0,409,597,682
0,421,611,681
0,434,626,681
0,446,640,681
0,458,654,681
0,471,664,681
0,483,674,681
0,496,683,681
0,508,691,681
0,521,695,681
0,533,699,681
0,546,702,681
0,558,705,681
0,570,708,680
0,584,712,680
0,596,715,680
0,609,718,679
0,621,721,679
0,634,724,679
0,646,726,679
0,659,728,679
0,671,730,679
0,684,733,679
0,696,734,679
0,709,736,679
0,721,737,679
0,734,738,679
0,746,739,679
0,759,739,679
0,771,740,679
0,784,740,679
0,873,740,679
