index,millis,x,y
0,0,1062,716
0,104,1062,717
0,112,1062,718
0,120,1062,720
0,128,1063,722
0,136,1065,724
0,144,1068,727
0,151,1074,733
0,160,1082,739
0,168,1097,747
0,176,1110,754
0,185,1121,759
0,191,1140,764
0,200,1155,769
0,208,1170,774
0,214,1187,779
0,222,1196,779
0,230,1202,779
0,238,1210,779
0,246,1215,779
0,254,1219,779
0,278,1219,778
0,286,1218,776
0,294,1215,771
0,302,1207,759
0,310,1184,738
0,318,1161,717
0,326,1148,708
0,334,1103,671
0,342,1070,646
0,350,1035,619
0,358,977,578
0,366,931,547
0,374,888,516
0,383,845,487
0,390,802,462
0,398,773,445
0,406,734,422
0,414,701,403
0,422,670,384
0,430,639,365
0,438,622,354
0,446,613,347
0,454,600,338
0,462,593,331
0,470,588,325
0,478,584,323
0,486,584,322
0,502,583,322
0,542,582,321
0,550,579,320
0,558,575,320
0,566,568,318
0,575,556,316
0,583,546,315
0,590,534,312
0,598,516,308
0,607,497,303
0,614,478,298
0,622,457,291
0,630,440,286
0,638,425,281
0,646,410,276
0,654,400,271
0,662,389,266
0,670,380,261
0,678,373,256
0,686,368,252
0,694,364,247
0,702,359,245
0,710,358,244
0,718,357,243
0,726,356,242
0,734,355,241
0,750,354,240
0,774,354,239
0,790,354,238
0,798,353,237
0,814,353,236
0,830,352,235
0,847,351,234
0,870,351,233
0,878,350,232
0,886,349,232
0,894,348,232
0,918,347,231
0,934,346,232
0,950,344,233
0,966,342,235
0,975,341,236
0,982,340,237
0,990,339,239
0,999,339,240
0,1006,338,241
0,1023,338,242
0,1055,338,241
0,1063,336,237
0,1070,338,231
0,1079,336,226
0,1087,334,216
0,1094,332,207
0,1102,328,195
0,1111,323,183
0,1118,318,171
0,1127,314,162
0,1134,312,154
0,1143,309,147
0,1150,307,141
0,1158,302,134
0,1166,298,128
0,1174,296,121
0,1182,296,117
0,1190,296,114
0,1198,295,111
0,1206,295,110
0,1214,295,108
0,1222,295,106
0,1230,295,103
0,1238,295,101
0,1246,295,99
0,1254,294,98
0,1262,294,97
0,1270,294,96
0,1278,294,94
0,1318,294,93
0,1334,294,92
0,1342,295,91
0,1350,295,90
0,1358,295,89
0,1366,296,89
0,1390,297,89
0,1398,298,89
0,1406,300,89
0,1414,302,90
0,1422,303,91
0,1430,305,92
0,1438,307,93
0,1446,309,94
0,1454,312,94
0,1462,313,95
0,1470,316,96
0,1478,318,97
0,1494,320,97
0,1502,322,98
0,1510,323,98
0,1518,326,99
0,1526,328,99
0,1534,331,100
0,1542,333,100
0,1550,336,101
0,1558,338,101
0,1566,340,102
0,1574,342,102
0,1582,343,103
0,1598,344,103
0,1606,345,103
0,1617,345,103
