index,millis,x,y
0,0,798,764
0,137,799,760
0,149,809,753
0,161,828,739
0,175,846,725
0,187,864,710
0,200,881,697
0,209,893,687
0,222,905,679
0,234,914,673
0,247,922,668
0,260,928,665
0,272,933,662
0,284,937,660
0,296,940,658
0,309,943,655
0,321,945,653
0,333,947,652
0,347,949,650
0,359,950,649
0,372,952,647
0,384,954,646
0,397,956,644
0,409,959,641
0,422,962,638
0,434,964,636
0,447,967,633
0,459,969,631
0,472,972,630
0,484,974,628
0,497,977,625
0,509,979,624
0,522,982,622
0,534,984,620
0,547,988,617
0,559,991,615
0,572,992,613
0,584,995,612
0,597,997,610
0,609,999,608
0,622,1002,607
0,634,1004,605
0,647,1006,603
0,659,1007,602
0,672,1009,600
0,684,1010,600
0,697,1011,599
0,709,1011,599
0,721,1011,599
0,734,1012,599
0,746,1012,598
0,759,1012,598
0,772,1013,598
0,800,1013,598
