index,millis,x,y
0,0,1219,19
0,813,1220,19
0,825,1221,19
0,837,1224,19
0,851,1227,19
0,863,1230,19
0,876,1235,19
0,888,1240,19
0,901,1245,19
0,913,1251,18
0,925,1256,18
0,938,1259,18
0,950,1261,18
0,963,1262,17
0,988,1262,17
0,1050,1263,17
0,1113,1264,17
0,1127,1265,17
0,1138,1267,17
0,1150,1268,17
0,1163,1269,17
0,1175,1270,17
0,1188,1271,17
0,1201,1272,17
0,1213,1273,17
0,1226,1273,17
0,1237,1274,17
0,1250,1274,17
0,1262,1276,17
0,1276,1276,17
0,1976,1286,13
0,1988,1311,8
0,2001,1363,2
0,2013,1428,2
0,2026,1500,12
0,2038,1570,31
0,2051,1633,54
0,2063,1686,81
0,2076,1725,99
0,2089,1754,117
0,2101,1770,124
0,2113,1778,129
0,2126,1783,130
0,2138,1784,131
0,2151,1784,131
0,2376,1789,131
0,2388,1797,131
0,2401,1807,131
0,2413,1817,132
0,2426,1830,135
0,2439,1842,140
0,2452,1852,144
0,2464,1860,149
0,2477,1868,155
0,2488,1872,159
0,2501,1876,162
0,2514,1878,164
0,2526,1880,165
0,2539,1881,166
0,2801,1881,165
0,2813,1881,163
0,2826,1881,160
0,2838,1881,159
0,2851,1881,158
0,2865,1881,156
0,2877,1881,155
0,2889,1881,154
0,2902,1881,153
0,2914,1881,151
0,2927,1881,150
0,2938,1881,150
