index,millis,x,y
0,0,1535,742
0,21123,1541,731
0,21141,1542,729
0,53851,1531,723
0,53865,1487,693
0,53877,1438,654
0,53890,1388,606
0,53902,1337,553
0,53916,1287,493
0,53927,1233,427
0,53941,1192,380
0,53953,1160,349
0,53967,1143,334
0,54169,1142,333
0,54182,1139,329
0,54195,1129,310
0,54208,1108,273
0,54220,1089,231
0,54233,1068,186
0,54245,1040,138
0,54258,1009,84
0,54270,981,34
0,54283,958,-1
0,54295,946,-17
0,54308,942,-6
0,54321,939,-3
0,54613,929,0
0,54625,906,2
0,54638,869,9
0,54651,824,19
0,54663,784,26
0,54676,749,33
0,54689,721,36
0,54702,704,37
0,54714,687,37
0,54727,671,37
0,54739,656,37
0,54752,646,42
0,54943,646,41
0,54968,648,32
0,54981,652,23
0,54994,656,16
0,55006,659,12
0,55019,661,10
0,55032,662,9
0,55044,663,8
0,55057,665,6
0,55069,666,6
0,55082,667,6
0,55095,667,6
0,55108,668,6
0,55145,668,6
0,55159,668,6
0,55171,668,8
0,55184,668,12
0,55196,667,15
0,55209,665,19
0,55222,662,22
0,55234,659,26
0,55247,657,27
0,55259,656,27
0,55273,656,29
0,55297,655,29
0,55513,655,29
