index,millis,x,y
0,0,1661,250
0,63,1659,250
0,71,1657,250
0,79,1652,250
0,87,1636,250
0,95,1617,250
0,103,1596,250
0,111,1569,250
0,119,1524,247
0,127,1483,242
0,136,1424,233
0,143,1377,223
0,151,1330,217
0,159,1275,208
0,166,1234,199
0,175,1197,192
0,183,1154,185
0,191,1125,178
0,198,1102,171
0,207,1083,169
0,213,1068,166
0,221,1061,164
0,229,1059,164
0,277,1058,164
0,285,1057,163
0,294,1056,163
0,302,1054,163
0,310,1051,162
0,317,1048,161
0,326,1046,161
0,334,1042,160
0,342,1040,159
0,350,1037,158
0,358,1034,157
0,366,1031,156
0,374,1028,155
0,382,1024,154
0,390,1022,153
0,398,1020,153
0,406,1017,152
0,413,1015,152
0,422,1014,152
0,438,1013,151
0,462,1012,151
0,469,1011,150
0,486,1010,149
0,520,1010,149
