index,millis,x,y
0,0,123,223
0,586,123,223
0,599,130,220
0,611,141,215
0,624,163,208
0,637,193,196
0,649,224,186
0,662,249,180
0,675,266,176
0,687,279,174
0,700,286,172
0,712,290,171
0,725,291,170
0,737,293,170
0,750,293,170
0,762,294,170
0,775,296,169
0,787,296,168
0,800,298,167
0,812,298,167
0,824,299,166
0,836,299,165
0,849,301,165
0,861,302,164
0,874,303,163
0,887,305,162
0,900,306,161
0,912,308,159
0,924,311,158
0,936,313,156
0,949,315,154
0,962,318,151
0,975,319,149
0,987,321,147
0,999,323,146
0,1012,324,144
0,1024,325,143
0,1036,326,142
0,1049,328,141
0,1061,328,140
0,1074,330,139
0,1086,330,139
0,1099,331,138
0,1112,331,138
0,1124,331,137
0,1137,332,136
0,1149,332,136
0,1162,333,136
0,1174,334,135
0,1187,335,135
0,1200,335,134
0,1212,337,133
0,1225,337,132
0,1274,337,132
