index,millis,x,y
0,0,251,426
0,160,259,426
0,169,272,427
0,176,289,427
0,184,332,427
0,192,367,427
0,200,408,427
0,208,465,426
0,216,512,420
0,224,557,413
0,232,627,400
0,240,677,391
0,248,717,381
0,256,776,369
0,264,811,361
0,272,835,355
0,280,861,345
0,288,869,342
0,296,872,339
0,304,874,336
0,312,874,335
0,528,876,335
0,536,877,335
0,544,880,334
0,552,883,332
0,560,885,331
0,568,886,330
0,576,890,326
0,584,891,323
0,592,892,320
0,600,894,314
0,608,895,311
0,616,896,308
0,624,896,306
0,632,896,305
0,640,896,303
0,648,896,295
0,656,892,284
0,664,888,272
0,672,879,253
0,680,875,248
0,688,874,246
0,696,874,245
0,704,874,244
0,872,875,244
0,880,883,248
0,888,910,263
0,896,931,276
0,904,959,297
0,912,996,332
0,920,1015,352
0,928,1027,369
0,936,1037,381
0,944,1040,385
0,960,1040,384
0,968,1040,381
0,976,1038,380
0,983,1036,378
0,1184,1035,378
0,1192,1035,378
0,1200,1035,378
0,1208,1035,378
0,1224,1035,378
0,1232,1036,378
0,1240,1036,378
0,1248,1036,378
0,1256,1036,378
0,1264,1037,378
0,1288,1037,378
0,1304,1037,376
0,1312,1037,375
0,1336,1037,374
0,1344,1037,373
0,1352,1037,373
0,1504,1042,377
0,1512,1054,387
0,1520,1088,419
0,1528,1108,440
0,1536,1130,463
0,1544,1160,497
0,1552,1177,517
0,1560,1195,535
0,1568,1228,561
0,1576,1248,574
0,1584,1265,583
0,1592,1282,588
0,1600,1290,589
0,1608,1294,589
0,1616,1297,589
0,1624,1300,588
0,1632,1300,587
0,1640,1300,586
0,1784,1300,586
0,1792,1300,584
0,1800,1301,581
0,1808,1301,580
0,1816,1301,579
0,1824,1301,578
0,1832,1302,578
0,1840,1302,578
0,1856,1302,578
0,1888,1302,578
0,1912,1302,578
0,1928,1301,578
0,1935,1301,578
0,1944,1300,578
0,1951,1299,578
0,1959,1298,578
0,1975,1297,578
0,2015,1297,578
0,2024,1295,576
0,2032,1292,575
0,2040,1291,574
0,2048,1290,574
0,2240,1290,574
0,2247,1291,573
0,2255,1291,571
0,2264,1292,570
0,2272,1292,568
0,2280,1292,568
0,2288,1292,565
0,2296,1291,559
0,2304,1288,554
0,2312,1285,551
0,2320,1281,545
0,2328,1279,541
0,2336,1279,540
0,2343,1277,539
0,2352,1277,538
0,2471,1277,538
0,2536,1277,538
0,2560,1277,538
0,2920,1277,537
0,2928,1277,536
0,2936,1277,534
0,2944,1277,534
0,2952,1277,533
0,2960,1278,533
0,2968,1278,532
0,2976,1279,532
0,2992,1279,532
0,3000,1280,532
0,3008,1281,532
0,3016,1283,532
0,3024,1285,532
0,3032,1287,533
0,3040,1289,533
0,3120,1292,534
0,3128,1295,534
0,3136,1297,535
0,3144,1301,536
0,3152,1304,536
0,3160,1306,536
0,3168,1310,536
0,3176,1312,536
0,3184,1314,536
0,3192,1316,536
0,3200,1317,536
0,3208,1318,536
0,3216,1320,536
0,3224,1320,536
0,3232,1321,536
0,3240,1322,536
0,3248,1323,536
0,3256,1323,536
0,3264,1324,536
0,3272,1324,536
0,3280,1325,536
0,3288,1326,536
0,3296,1327,536
0,3304,1328,537
0,3320,1329,537
0,3504,1329,538
0,3544,1329,538
0,3576,1329,538
0,3984,1329,538
0,4135,1329,537
0,4392,1329,537
0,4439,1328,537
0,4447,1324,537
0,4455,1320,538
0,4463,1314,538
0,4471,1307,540
0,4479,1301,542
0,4487,1296,543
0,4495,1289,544
0,4503,1281,546
0,4511,1274,547
0,4519,1268,547
0,4527,1259,548
0,4535,1252,548
0,4543,1247,548
0,4551,1239,548
0,4559,1232,548
0,4567,1228,548
0,4575,1220,548
0,4583,1217,548
0,4591,1212,548
0,4600,1207,548
0,4607,1205,548
0,4615,1202,548
0,4623,1197,547
0,4631,1195,546
0,4639,1192,545
0,4647,1188,545
0,4655,1186,545
0,4664,1184,544
0,4672,1180,543
0,4680,1179,543
0,4688,1177,543
0,4696,1176,543
0,4704,1175,543
0,4711,1174,543
0,4719,1174,543
0,4728,1172,543
0,4736,1172,543
0,4744,1171,543
0,4752,1170,543
0,4760,1169,543
0,4768,1168,543
0,4776,1168,543
0,4784,1167,543
0,4792,1166,543
0,4800,1165,542
0,4816,1164,541
0,4824,1163,540
0,4832,1163,539
0,4839,1162,538
0,4847,1161,537
0,4855,1160,536
0,4863,1158,534
0,4872,1157,533
0,4880,1155,531
0,4888,1152,529
0,4896,1151,528
0,4904,1150,528
0,4912,1149,528
0,4944,1149,528
