index,millis,x,y
0,0,1126,19
0,1698,1146,20
0,1711,1196,26
0,1723,1254,34
0,1736,1318,42
0,1748,1375,46
0,1761,1424,46
0,1772,1467,46
0,1785,1507,40
0,1797,1540,27
0,1810,1557,23
0,2060,1559,23
0,2072,1566,23
0,2085,1581,22
0,2097,1599,22
0,2111,1622,20
0,2122,1641,20
0,2134,1654,20
0,2147,1665,19
0,2159,1674,18
0,2172,1684,18
0,2184,1692,18
0,2197,1698,18
0,2209,1705,18
0,2222,1711,18
0,2234,1715,18
0,2247,1716,18
0,2259,1717,18
0,2272,1717,18
0,2359,1718,18
0,2422,1719,18
0,2434,1720,18
0,2447,1722,17
0,2459,1724,17
0,2472,1725,16
0,2484,1727,16
0,2496,1729,15
0,2508,1730,15
0,2521,1731,15
0,2533,1733,13
0,2546,1733,13
0,2559,1734,13
0,2571,1736,12
0,2584,1737,12
0,2597,1739,11
0,2609,1741,10
0,2622,1742,9
0,2634,1743,9
0,2671,1743,9
